159,-74.17378241400002,4.627913062000005
160,-74.07042969000003,4.6760115199999746
161,-74.07051299,4.67588502000001
162,-74.17307172800002,4.629297984999994
163,-74.17247608899999,4.629581523000013
164,-74.17214640100002,4.62973453699999
165,-74.17211246900001,4.6297961050000245
166,-74.17212579400001,4.629877958000009
167,-74.17217514700002,4.630041424000012
168,-74.06086548799999,4.665988373000005
169,-74.06085813599998,4.666234207000001
170,-74.06084748500001,4.666310942999985
171,-74.060786667,4.666780695
172,-74.12538633000003,4.569273839999994
173,-74.12547834999998,4.569182335999984
174,-74.12554626999997,4.569133860000023
175,-74.12557495700003,4.569114282999976
176,-74.12560398599999,4.569110000000023
177,-74.12565728599998,4.5691290359999925
178,-74.12586448000002,4.569221379999988
179,-74.15658388000003,4.6402334
180,-74.156514394,4.640275955999982
181,-74.156423023,4.640290232999973
182,-74.15634592800001,4.640278810999973
183,-74.15625772200002,4.640244247999988
184,-74.15615222999998,4.640202910000027
185,-74.173521542,4.62740332300001
186,-74.17349339999998,4.627348336000011
187,-74.17346470400003,4.627318969999976
188,-74.17337518,4.627250489999995
189,-74.09295925200001,4.615191892999974
190,-74.09276074600001,4.614911386000017
191,-74.07295439199999,4.61518341499999
192,-74.07263782799998,4.615730836000011
193,-74.07235193000002,4.616162799999984
194,-74.096876581,4.566325262000021
195,-74.09809548800001,4.565350772999977
196,-74.09972217900003,4.5700878260000195
197,-74.06988274000003,4.672032950000016
198,-74.07044567999998,4.671319919999973
199,-74.16793060999998,4.596724419999986
200,-74.16824517100002,4.597433516000024
201,-74.16828443100002,4.597510252999996
202,-74.16839864500002,4.59755308299998
203,-74.169048369,4.597615483000027
204,-74.16940872700002,4.597653020999985
205,-74.04564081000001,4.758016559999987
206,-74.04527023600002,4.760040526000012
207,-74.04511319099998,4.760725810999987
208,-74.07292370800002,4.615228047000016
209,-74.07292065899998,4.615232481000022
210,-74.14025341500002,4.567046542000015
211,-74.14019604600003,4.567135742999994
212,-74.14017922,4.567213666999976
213,-74.16561947999998,4.595634889999984
214,-74.16630198500002,4.595675640000024
215,-74.16668805299997,4.595767844000023
216,-74.16690934299999,4.595796397000015
217,-74.16726877000002,4.595806340000023
218,-74.17020377300003,4.597701965999988
219,-74.17034409299998,4.597710603999984
220,-74.17040096199997,4.59769049800002
221,-74.17046211399997,4.59765349700001
222,-74.17053302199997,4.5975048990000005
223,-74.17057235300001,4.597383864999984
224,-74.17074152999999,4.596832549999988
225,-74.09409358699997,4.576456779000012
226,-74.09452731699997,4.57583993899999
227,-74.09340016700003,4.57738433899999
228,-74.09377705700001,4.576876239000001
229,-74.090362717,4.581437139000002
230,-74.09064871700002,4.581097349000004
231,-74.09795181300001,4.572061211999995
232,-74.09338684300002,4.57736149599998
233,-74.09376373200001,4.57685339699998
234,-74.092693822,4.578280456000016
235,-74.09232476199998,4.57878694599998
236,-74.09007007299999,4.58181562599998
237,-74.09034939200001,4.581414296999982
238,-74.0810181,4.595074520000026
239,-74.081077478,4.595025172000021
240,-74.08255884300002,4.592835646000027
241,-74.08287603299999,4.592352106000021
242,-74.084895082,4.5892428959999725
243,-74.08817788200002,4.584430635999978
244,-74.08990306200002,4.582053926000015
245,-74.09007003200003,4.581815575999997
246,-74.100121425,4.567957330000013
247,-74.10057425600002,4.568466191000027
248,-74.09973931100001,4.570118283999989
249,-74.10052994400002,4.5692367589999785
250,-74.09827978700002,4.571780879000017
251,-74.09841263700002,4.5716203790000245
252,-74.09602996699999,4.5742278189999865
253,-74.096377217,4.573846139000011
254,-74.09570062699999,4.574581448999994
255,-74.09458243699999,4.575788529000021
256,-74.17268339999998,4.631012243999976
257,-74.17273231000001,4.631101665000017
258,-74.17276425300003,4.631160066000007
259,-74.17286243500001,4.631249920000017
260,-74.17306982399998,4.6311949860000245
261,-74.17373988100002,4.630793332999985
262,-74.15903154,4.568944620000026
263,-74.1590473,4.569062620000011
264,-74.15917533999999,4.56907468999998
265,-74.15972677000002,4.569066169999985
266,-74.1736194,4.579554459999997
267,-74.17349911000002,4.57924594000002
268,-74.15665082999999,4.574324950000006
269,-74.15673133000001,4.574267099999986
270,-74.15348805999997,4.546985489999996
271,-74.15388578,4.5467411899999775
272,-74.15395624000001,4.546694039999976
273,-74.09561448,4.686555750000026
274,-74.09508398100002,4.687281697999992
275,-74.09808814000002,4.71346189000002
276,-74.09835539,4.713716490000025
277,-74.10098779999998,4.71590316999999
278,-74.10164380999998,4.716542419999996
279,-74.10935431000001,4.731959539999992
280,-74.10933121,4.732025969999995
281,-74.10904181000001,4.732447180000007
282,-74.0622993,4.713601089999997
283,-74.06219451999999,4.7139487900000185
284,-74.06217625,4.71401092000002
285,-74.15506601999999,4.541763230000015
286,-74.15513047000002,4.541371959999992
287,-74.07808753,4.668269860000009
288,-74.07821115000002,4.668366429999993
289,-74.07832029999997,4.668453069999998
290,-74.07842341000003,4.668536270000004
291,-74.07855384999999,4.668639419999978
292,-74.07862725000001,4.668696920000002
293,-74.13840647,4.540107209999974
294,-74.13871946,4.540254699999991
295,-74.13877568999999,4.540257189999977
296,-74.13703191000002,4.551276009999981
297,-74.13703849000001,4.550462999999978
298,-74.13703353,4.550440019999996
299,-74.14087017000003,4.53952701999998
300,-74.14090132000001,4.539107999999999
301,-74.16398294999999,4.590670810000006
302,-74.16397948000002,4.590342580000027
303,-74.15241936000001,4.570103730000028
304,-74.15253283999999,4.5703724100000045
305,-74.15719983999998,4.566121780000004
306,-74.15718908999997,4.566022700000018
307,-74.14305331999998,4.556135279999978
308,-74.14308456999998,4.556159050000019
309,-74.14323074999999,4.556343470000002
310,-74.15521747000003,4.572189260000016
311,-74.15533210000001,4.5721331199999895
312,-74.19335789000002,4.622848949999992
313,-74.19350969999999,4.62317538000002
314,-74.15839261000002,4.576059610000016
315,-74.15856482999999,4.575861350000025
316,-74.17202469,4.591790709999998
317,-74.17202614000001,4.590726589999973
318,-74.17202609999998,4.590645020000011
319,-74.16562491000002,4.549879040000007
320,-74.16581635,4.550172110000005
321,-74.12129499999998,4.601197560000003
322,-74.12163695999999,4.60090495999998
323,-74.10846511,4.601593170000002
324,-74.10868575,4.601331469999991
325,-74.12208575,4.595269110000003
326,-74.12264930999999,4.594749320000006
327,-74.12273191000003,4.594626049999989
328,-74.10560852999998,4.60221759000001
329,-74.10510993999998,4.602916429999993
330,-74.10507659000001,4.602961970000024
331,-74.11343133999998,4.60118958999999
332,-74.11383042,4.600658220000014
333,-74.11387660999998,4.600597419999986
334,-74.11432975999998,4.599989310000012
335,-74.08756476000002,4.548354239999981
336,-74.08758959,4.548095100000012
337,-74.15675654,4.570284179999988
338,-74.15697605000003,4.570387709999978
339,-74.15705759000002,4.570417440000028
340,-74.13818908000002,4.5410018499999865
341,-74.13862733000002,4.541013179999993
342,-74.1618992,4.570375179999985
343,-74.16191075,4.570692699999996
344,-74.16200266999999,4.570719010000005
345,-74.14337834999998,4.554105359999994
346,-74.14357245000002,4.553979900000002
347,-74.11377513999997,4.562833179999984
348,-74.11419982000001,4.562831539999991
349,-74.1273678,4.585770500000025
350,-74.12803639999998,4.585576559999993
351,-74.10378937000002,4.548991660000012
352,-74.10401542,4.548898440000016
353,-74.07054903,4.684042149999982
354,-74.07032152,4.68449167
355,-74.06191687,4.672946389999993
356,-74.06224443999997,4.67299257000002
357,-74.18023126999998,4.589316409999981
358,-74.18034907999998,4.589304509999977
359,-74.12246289000001,4.568217240000024
360,-74.12233776,4.567919809999978
361,-74.1059373,4.580563110000013
362,-74.10637623000002,4.580317990000026
363,-74.10652528999998,4.580235080000023
364,-74.16567401999998,4.589846980000004
365,-74.16566761000001,4.589563699999985
366,-74.18085725999998,4.594425750000028
367,-74.18105634,4.594289100000026
368,-74.08640114000002,4.607184759999995
369,-74.08656902000001,4.60729538999999
370,-74.08994181000003,4.6065921
371,-74.08990705000002,4.6066388300000085
372,-74.08932504,4.6074173399999845
373,-74.07731969999998,4.60892364
374,-74.07712752999998,4.609215510000013
375,-74.10841188,4.614295799999979
376,-74.10862735,4.614819399999988
377,-74.16823327999998,4.588544609999985
378,-74.16822553999998,4.588270360000024
379,-74.16561058999997,4.566285230000005
380,-74.16588072000002,4.566384910000011
381,-74.16606531000002,4.566314980000015
382,-74.15485317000002,4.572368240000002
383,-74.15517757999999,4.572191009999984
384,-74.15054980999997,4.563116470000011
385,-74.15099750000002,4.5629829000000095
386,-74.15127789000002,4.575422059999994
387,-74.15133466999998,4.575710930000014
388,-74.14485215000002,4.570245139999997
389,-74.14491758999998,4.570162499999981
390,-74.08387625,4.720668129999979
391,-74.08378949000002,4.720852480000019
392,-74.06685109,4.584639900000014
393,-74.06682242,4.5846217600000045
394,-74.06679228000002,4.58457181
395,-74.06674286999998,4.584508500000027
396,-74.09628921000001,4.544132250000017
397,-74.09590830000002,4.5436568800000146
398,-74.16877553,4.582251550000024
399,-74.16882059,4.582044199999984
400,-74.12254645000002,4.596430510000006
401,-74.12311349999999,4.597045400000012
402,-74.12315404999998,4.597118899999998
403,-74.10975501000001,4.630824889999984
404,-74.11027059000003,4.6312602200000015
405,-74.10876983000003,4.605703720000008
406,-74.10882132,4.605743109999993
407,-74.01525186999999,4.730783079999981
408,-74.01600495999998,4.731196660000023
409,-74.01605422,4.731239130000006
410,-74.13829378000003,4.539399370000013
411,-74.13833698000002,4.53931639000001
412,-74.13836422999998,4.539215049999995
413,-74.13840477000002,4.539125850000005
414,-74.09771924,4.4876515700000255
415,-74.09746261999999,4.487738879999995
416,-74.19264883,4.632825420000017
417,-74.19321416999998,4.633761520000007
418,-74.10226496000001,4.745405479999988
419,-74.10229426000001,4.745347600000001
420,-74.17665686999999,4.582584399999973
421,-74.1768439,4.582560750000027
422,-74.15606833999999,4.571531440000001
423,-74.15603635000002,4.571454229999972
424,-74.17039405000003,4.574094530000025
425,-74.17046363999998,4.574110370000028
426,-74.17067514000001,4.574170990000028
427,-74.15668061999997,4.570452649999993
428,-74.14776419999998,4.55790042000001
429,-74.14776053999998,4.558224800000006
430,-74.14613150999998,4.540925510000022
431,-74.14632559,4.540989400000001
432,-74.16185825000002,4.569335449999983
433,-74.1622878,4.569311229999982
434,-74.16256862,4.569294529999979
435,-74.17246971999998,4.573518309999997
436,-74.17248379,4.5735786899999775
437,-74.17232962000003,4.574690219999979
438,-74.17228936999999,4.574729479999974
439,-74.21006015,4.613813119999975
440,-74.21027069000002,4.613998289999984
441,-74.10938026999997,4.566019820000008
442,-74.10956551999999,4.565850119999993
443,-74.10959639999999,4.565820949999988
444,-74.11027604999998,4.636288519999994
445,-74.11045292,4.636455280000006
446,-74.11088839000001,4.63687342999998
447,-74.11102362999998,4.637003499999992
448,-74.11111755000002,4.637089950000018
449,-74.11113090999999,4.637098799999989
450,-74.11119364000001,4.637155409999992
451,-74.16630936000001,4.647252949999995
452,-74.16701401,4.648154700000021
453,-74.17312136999999,4.621539330000018
454,-74.17326139,4.621727029999988
455,-74.17328486000002,4.621759829999974
456,-74.15284308000003,4.551520240000002
457,-74.15281542999998,4.551380950000009
458,-74.15280960000001,4.551358839999977
459,-74.16193658999998,4.578297770000005
460,-74.16192257,4.57851445
461,-74.14490491999999,4.551456260000009
462,-74.14497709,4.551031539999997
463,-74.14497897000001,4.550985400000001
464,-74.15810095,4.577253380000002
465,-74.15824019000001,4.577461529999994
466,-74.17384751999998,4.593666639999981
467,-74.17412522000001,4.593668390000005
468,-74.17412000000002,4.594435850000025
469,-74.12961573000001,4.6002668400000175
470,-74.12964573,4.600242849999972
471,-74.12977896000001,4.600099849999993
472,-74.09912011,4.654052820000004
473,-74.09957702999998,4.654375560000006
474,-74.15102300000001,4.570198240000025
475,-74.15119425,4.570323040000006
476,-74.14740053999998,4.560237509999979
477,-74.14736241000003,4.56048672999998
478,-74.14734655000001,4.560564750000027
479,-74.17670647,4.59271990000002
480,-74.17669491999999,4.591876500000012
481,-74.14958535,4.538822990000028
482,-74.14987897999998,4.538837909999983
483,-74.1465933,4.556502650000027
484,-74.14669150999998,4.556443510000008
485,-74.14680699000002,4.556379110000023
486,-74.14271929,4.563391570000022
487,-74.14282433,4.563786699999979
488,-74.14283598999998,4.563831059999984
489,-74.12029296999998,4.598467340000013
490,-74.12059861,4.5988069599999895
491,-74.11495546999998,4.606344980000017
492,-74.11539349999998,4.606622809999976
493,-74.11923224999998,4.574123110000016
494,-74.11977861999998,4.574240330000008
495,-74.06670180999998,4.718813119999993
496,-74.06661037999999,4.719406479999975
497,-74.08562239000003,4.720992659999979
498,-74.08604150000002,4.7211408000000015
499,-74.06730884000001,4.700636760000008
500,-74.06759525000001,4.700849919999995
501,-74.0676537,4.701074960000027
502,-74.06795563999998,4.701379340000016
503,-74.11088136000001,4.495017159999975
504,-74.11087472000003,4.494911419999994
505,-74.11077525000002,4.494647950000001
506,-74.1106704,4.494440940000005
507,-74.11055354000001,4.494246480000016
508,-74.19416251000001,4.619951160000028
509,-74.19424541000001,4.619896460000008
510,-74.19407566000001,4.620011750000004
511,-74.18341893000002,4.614896460000011
512,-74.18349174000002,4.615179399999988
513,-74.16263236999998,4.604474190000019
514,-74.16278183999998,4.604396129999998
515,-74.20295119999997,4.604384999999979
516,-74.20215940999998,4.6044807299999775
517,-74.10646695999998,4.592558829999973
518,-74.10689633999999,4.59225078999998
519,-74.17330434000002,4.5736477599999725
520,-74.17329480000001,4.57374188
521,-74.17306832999998,4.57496200999998
522,-74.15024663999998,4.559426760000008
523,-74.15033691999997,4.559439779999991
524,-74.15047289,4.5594902000000275
525,-74.15550975000002,4.595842600000025
526,-74.15593057000001,4.595809610000003
527,-74.07492693,4.715556020000008
528,-74.07550127000002,4.715712240000016
529,-74.07565575000001,4.715748080000027
530,-74.07198685999998,4.6973376899999835
531,-74.07148496999997,4.69770724
532,-74.15656815,4.548187890000008
533,-74.15681102000002,4.548492070000009
534,-74.14662689,4.540900270000009
535,-74.14694394999998,4.541010140000026
536,-74.14821547999998,4.549570300000028
537,-74.14853506999998,4.549960999999996
538,-74.14858297,4.550011089999998
539,-74.16007597999999,4.550840719999997
540,-74.16015340000001,4.5506189600000075
541,-74.16017018000002,4.550566679999974
542,-74.15158065999998,4.5614600900000255
543,-74.15186025000003,4.561438210000007
544,-74.13921642000003,4.54769779999998
545,-74.13964336999999,4.547659710000005
546,-74.06448739000001,4.701752899999974
547,-74.06448453000002,4.702341460000014
548,-74.06430799999998,4.70306192999999
549,-74.08404338999998,4.720185689999993
550,-74.11323536999998,4.739941390000013
551,-74.11274645999998,4.7395945200000265
552,-74.07487450000002,4.700768900000014
553,-74.07467151999998,4.701498340000001
554,-74.07465439999999,4.7015524299999925
555,-74.06132541,4.7030370499999785
556,-74.06240786000001,4.703376919999982
557,-74.06247687000001,4.703396590000011
558,-74.04064836999999,4.81560386000001
559,-74.04079718000003,4.816257919999998
560,-74.04736437000003,4.82041005000002
561,-74.04770593,4.820485860000019
562,-74.05847111999998,4.688474620000022
563,-74.05841664000002,4.688799370000026
564,-74.13587482999998,4.560246800000016
565,-74.13601238000001,4.560325279999972
566,-74.13650906999999,4.56073871000001
567,-74.13649659999999,4.559672739999997
568,-74.13665931000003,4.559608009999977
569,-74.13676751000003,4.559459090000018
570,-74.17330612,4.59366878999998
571,-74.17357536999998,4.593671560000018
572,-74.15090536000002,4.552849079999987
573,-74.15102180000002,4.5528269299999815
574,-74.16232673000002,4.590424030000007
575,-74.16300812999998,4.590231800000026
576,-74.16594579000002,4.59159563999998
577,-74.16597375999999,4.5916007800000225
578,-74.16660386000001,4.591606220000017
579,-74.10117623999997,4.629615220000005
580,-74.10042549999997,4.6305563199999815
581,-74.03945481,4.703131830000018
582,-74.039422,4.703788830000009
583,-74.04945958000002,4.706790950000027
584,-74.04982945,4.706900099999984
585,-74.05009842999999,4.706971166000017
586,-74.05029317999998,4.707022619999975
587,-74.04833255,4.693314569999984
588,-74.04828013999997,4.693373730000019
589,-74.04827649999999,4.6933778399999815
590,-74.04825570999998,4.693426439999996
591,-74.04815207000001,4.693675270000029
592,-74.10329174999998,4.7290497500000015
593,-74.10386218999997,4.729125969999984
594,-74.07803545000002,4.707216679999989
595,-74.07800960999998,4.708300269999995
596,-74.10331487000002,4.586907929999995
597,-74.10354502000001,4.586701930000004
598,-74.092707147,4.5783032990000265
599,-74.091248017,4.580296599000008
600,-74.08146258699998,4.594791170000008
601,-74.08147686400002,4.594898246000014
602,-74.08151908100001,4.594960464999986
603,-74.08156990399999,4.595014524000021
604,-74.08184598499997,4.595281105000026
605,-74.08190495100001,4.595360033000021
606,-74.08204289000003,4.595502909999994
607,-74.086496517,4.586877308999988
608,-74.08846198700002,4.584062948999986
609,-74.08861374700001,4.583844079000016
610,-74.08922630699999,4.583012239000027
611,-74.08954078699998,4.582583809000027
612,-74.08982541699999,4.582187239000007
613,-74.08987232700002,4.582130178999988
614,-74.08991638700002,4.582076769000025
615,-74.09008335700003,4.581838419000007
616,-74.07168852699999,4.6137445699999935
617,-74.071853992,4.6138340059999905
618,-74.07192939499998,4.6138748789999795
619,-74.07196154600001,4.613883618999978
620,-74.072015798,4.61388314300001
621,-74.07205937399999,4.613858327000003
622,-74.073292686,4.61421565400002
623,-74.07345750000002,4.614380859999983
624,-74.07349700600003,4.614476132999982
625,-74.072719087,4.615686342999993
626,-74.19035566000002,4.643293679999999
627,-74.19073788999998,4.643956209999999
628,-74.10818918000001,4.516727360000005
629,-74.10820271,4.518160630000012
630,-74.1435414,4.711269879999975
631,-74.14332474999998,4.711417630000029
632,-74.109804499,4.664951283999982
633,-74.109444005,4.665286593000019
634,-74.10927870900002,4.66541904799999
635,-74.10920732400001,4.665523149000023
636,-74.10919245299999,4.6656450959999916
637,-74.10923623500003,4.665775490999977
638,-74.10929268299998,4.6658623139999795
639,-74.110057982,4.666692059000013
640,-74.11050412999998,4.667102516000001
641,-74.110548746,4.667212566999978
642,-74.11053982300001,4.667325591000008
643,-74.11047037999998,4.667461940000011
644,-74.11786132999998,4.6768254059999785
645,-74.11796306999997,4.67698230000002
646,-74.118071585,4.677149234000012
647,-74.13152241300003,4.706101187999992
648,-74.13143802000002,4.706210580000004
649,-74.14013794099998,4.568145098000001
650,-74.14008254499998,4.56870737700001
651,-74.14004209500001,4.5690000519999785
652,-74.13999474600001,4.56930917699998
653,-74.139951226,4.569411177000006
654,-74.139859828,4.569493550999994
655,-74.14022555100001,4.56722711499998
656,-74.140253153,4.567254717000026
657,-74.14024831799998,4.567367228000023
658,-74.140137987,4.568144634000021
659,-74.06158704,4.666878339999982
660,-74.06174970000001,4.66692777999998
661,-74.044608745,4.763528816000019
662,-74.174449912,4.630608687000005
663,-74.174655954,4.630557497999973
664,-74.17476303000001,4.630515858000024
665,-74.17484333599998,4.630414730999974
666,-74.17341126000002,4.6273590399999875
667,-74.17402065700003,4.628778549000002
668,-74.17401057900003,4.628817718999983
669,-74.17398526300002,4.628873294000015
670,-74.17395289799998,4.62891840399999
671,-74.17392815599999,4.628939919000004
672,-74.17372550900001,4.629017885999986
673,-74.08913797999998,4.617519440000024
674,-74.08977564000003,4.616886369999975
675,-74.099890732,4.567436939000004
676,-74.07181983999999,4.614013650000004
677,-74.07182089000003,4.614015779999989
678,-74.07182125999998,4.614016549999975
679,-74.09797889700002,4.572089639000013
680,-74.097400537,4.572745939000015
681,-74.09798670999999,4.572087599999975
682,-74.09463775699999,4.575736919000007
683,-74.09515701700002,4.57515811899998
684,-74.09160237700002,4.579819539000028
685,-74.09176829699999,4.579591758999982
686,-74.08110391000002,4.595071239999982
687,-74.08257216700002,4.59285848899998
688,-74.082889357,4.592374948999975
689,-74.08319886700002,4.591889348999985
690,-74.08819120700002,4.58445347899999
691,-74.08878392700001,4.5836129890000175
692,-74.09858429299999,4.565901474999976
693,-74.100740734,4.568676100000005
694,-74.10077140599998,4.568731242000013
695,-74.10077904399998,4.568817172000024
696,-74.10077011800001,4.568855380999992
697,-74.10082537400001,4.568886249000001
698,-74.096531417,4.573687388999986
699,-74.097003637,4.573179399000026
700,-74.093905527,4.576702209000018
701,-74.09233808699997,4.5788097889999895
702,-74.09196698699998,4.579319079000015
703,-74.090083397,4.58183846899999
704,-74.044465978,4.764618609000024
705,-74.04433418000002,4.76535911000002
706,-74.08627092699999,4.587220849000005
707,-74.09798753400003,4.565119304000007
708,-74.09917294000002,4.566560789999984
709,-74.099712157,4.567191143000002
710,-74.09936336700002,4.570565529000022
711,-74.09876270699999,4.571225269000023
712,-74.094637487,4.575737168999979
713,-74.12546397,4.5693105500000115
714,-74.12556814999999,4.569243830000005
715,-74.09063539300001,4.581074505999993
716,-74.091234692,4.580273756999986
717,-74.09462443199999,4.575714075999997
718,-74.096518092,4.57366573600001
719,-74.09699031299999,4.573157745999993
720,-74.097387212,4.572723096000004
721,-74.09935004200003,4.570542686000011
722,-74.07228596200002,4.6134953470000255
723,-74.08225924200002,4.593282706000025
724,-74.08318554200002,4.591866505999974
725,-74.09456911199999,4.57576568600001
726,-74.094624162,4.575714326000025
727,-74.09699031299999,4.573156556000015
728,-74.08108068799999,4.595042680999995
729,-74.08108639900001,4.595054102999995
730,-74.08120350299998,4.594888355000023
731,-74.08132118100002,4.594718417000024
732,-74.087029782,4.586034665999989
733,-74.088770603,4.583590146000006
734,-74.12623759000002,4.612956670000017
735,-74.12667943000002,4.613097009999991
736,-74.12002952,4.599288870000009
737,-74.12010142999998,4.599247849999983
738,-74.12515552999997,4.605251870000019
739,-74.12550173,4.604910299999972
740,-74.10544997,4.60322781000002
741,-74.10569432,4.6034031500000205
742,-74.10573638,4.603432810000015
743,-74.12283804999998,4.599804679999977
744,-74.12323863,4.599322029999996
745,-74.11522987000001,4.605221280000023
746,-74.11601019,4.604167980000001
747,-74.11607454,4.577540290000002
748,-74.11619834999999,4.577899209999998
749,-74.1017225,4.639666369999986
750,-74.10204771999997,4.639987770000005
751,-74.07656523000003,4.636805390000006
752,-74.07698076000003,4.636873270000024
